,Run,Reward,Entropy,A_vector,DetectionRate,Distance,MSE_GP,MSE_SVR
3044,45,0.3929469385633926,9.500404957926595,892,0.5,177.0,0.008579248560267025,0.03231413662675305
3045,45,0.4784232170517768,9.021981740874818,912,0.5,180.0,0.008138136299375627,0.030230839966729428
3046,45,0.47706807844166477,8.544913662433153,932,0.5,183.0,0.007856965829014054,0.03060059422393476
3047,45,0.6172881834681121,7.927625478965041,942,0.5,186.0,0.007773052776336311,0.030519779478486365
3048,45,0.4737036017408425,7.453921877224198,951,0.5,189.0,0.007971822024892522,0.03051960917158794
3049,45,0.36205824558061295,7.0918636316435855,989,0.6,192.0,0.007746915994869825,0.030742781173917308
3050,45,0.43050359996833887,6.661360031675247,1012,0.6,195.0,0.007262982675510415,0.030985751548711894
3051,45,0.2617302465166951,6.3996297851585515,1033,0.6,198.0,0.0059300918749952605,0.03013853495295393
3052,45,0.23559934664716753,6.164030438511384,1048,0.7,201.0,0.005989285167256835,0.029176311915927202
3053,46,1.2923022011991776,64.51344946586241,12,0.0,3.0,3.7015950521785266,3.701715716842663
3054,46,1.1309508481719206,63.38249861769049,25,0.0,6.0,2.881230667019375,3.5835070070426505
3055,46,1.1345713796395671,62.24792723805092,40,0.0,9.0,0.8948758975404519,3.5835070070426505
3056,46,1.1358082292914844,61.112119008759436,54,0.0,12.0,0.987073804842595,3.526614863624444
3057,46,1.1912425046073238,59.92087650415211,64,0.0,15.0,0.923164777498573,3.340526745210652
3058,46,1.460821229748916,58.460055274403196,84,0.0,18.0,1.0524211814008215,3.267542442851579
3059,46,1.4403175720659078,57.01973770233729,101,0.0,21.0,0.46974432779748687,3.004543744350919
3060,46,1.4118387568706083,55.60789894546668,115,0.0,24.0,0.45312152876529654,2.928109084716463
3061,46,1.4703031923118957,54.137595753154784,132,0.0,27.0,0.3244545300168179,2.6655688340448793
3062,46,1.4444357114668804,52.693160041687904,147,0.0,30.0,0.28416551183748956,2.5630894430263345
3063,46,1.4502146112930347,51.24294543039487,162,0.0,33.0,0.10791827002007834,2.2577837582074416
3064,46,1.4360837134258304,49.80686171696904,175,0.0,36.0,0.09939492070041919,2.1553230525961906
3065,46,1.3496108944102687,48.45725082255877,195,0.0,39.0,0.17789345207887075,1.7190340007177927
3066,46,1.3440282199697364,47.11322260258903,206,0.0,42.0,0.4672023306281676,1.30614567871553
3067,46,1.4761772145442578,45.637045388044776,221,0.0,45.0,1.5116727291927312,0.8552230020714661
3068,46,1.4382428314181013,44.198802556626674,238,0.0,48.0,3.0189762496976713,0.4860304585018776
3069,46,1.1625342872088424,43.03626826941783,252,0.0,51.0,2.2981814405881145,0.2408645328968843
3070,46,1.4041503045705497,41.63211796484728,267,0.0,54.0,0.5956153936911099,0.1274594373309682
3071,46,1.1589288452107098,40.47318911963657,278,0.0,57.0,0.24752327745781644,0.11609976258155562
3072,46,1.4141013123439166,39.059087807292656,294,0.0,60.0,0.41509256802184913,0.14529632835225376
3073,46,1.4500828397042937,37.60900496758836,311,0.0,63.0,0.30567506220476814,0.14323866023705265
3074,46,1.3117266000909638,36.2972783674974,329,0.0,66.0,0.07771924255880461,0.1417847585884049
3075,46,1.2998961240774562,34.99738224341994,340,0.0,69.0,0.05317016735119231,0.10241787674916629
3076,46,1.1690507495561349,33.82833149386381,349,0.0,72.0,0.05544660225519418,0.10144025681541344
3077,46,1.5657722251226218,32.262559268741185,367,0.0,75.0,0.06825744802206965,0.1349127086177107
3078,46,1.2892365815661613,30.973322687175024,377,0.0,78.0,0.05137332195730184,0.1348170790879002
3079,46,1.0375965660825415,29.935726121092483,387,0.0,81.0,0.024675648026195894,0.13412568015993417
3080,46,1.4925839516226205,28.443142169469862,405,0.0,84.0,0.02593853234253519,0.11282286973243241
3081,46,1.1908411526801785,27.252301016789684,414,0.0,87.0,0.02596073888587085,0.11260812240140486
3082,46,1.3157906146683054,25.936510402121378,435,0.1,90.0,0.015456723297532901,0.08099509646792032
3083,46,0.7406850792582844,25.195825322863094,447,0.1,93.0,0.014001189436179406,0.06558658470941568
3084,46,0.4788376517881545,24.71698767107494,467,0.1,96.0,0.013931189295486552,0.0418944904481487
3085,46,0.6101204552458519,24.106867215829087,485,0.1,99.0,0.013361417928766738,0.04943658581354052
3086,46,0.2967337365175382,23.81013347931155,492,0.1,102.0,0.013253358291944385,0.05006047608667419
3087,46,0.13835920786248934,23.67177427144906,500,0.1,105.0,0.012737153242526299,0.050336949410858645
3088,46,0.3658669063965867,23.305907365052473,513,0.1,108.0,0.012134808492880797,0.04139895760362657
3089,46,0.3454788040511225,22.96042856100135,521,0.1,111.0,0.01261499770983118,0.04384574353114816
3090,46,0.8283954428041689,22.13203311819718,545,0.2,114.0,0.01309877405956751,0.04427317584511703
3091,46,0.5029280186649601,21.62910509953222,556,0.2,117.0,0.013846310626781343,0.044508291870710606
3092,46,0.44733235537342253,21.1817727441588,585,0.2,120.0,0.015390023180770459,0.04156726762734745
3093,46,0.3434189201154503,20.83835382404335,608,0.2,123.0,0.014382046709003931,0.04101675448194874
3094,46,0.19978652837930255,20.638567295664046,627,0.2,126.0,0.017495766145225567,0.04071805958860136
3095,46,0.05878838498191641,20.57977891068213,632,0.2,129.0,0.01693587442156076,0.04051884551326175
3096,46,0.1563024707167351,20.423476439965395,642,0.2,132.0,0.01661424045602463,0.04054630198402989
3097,46,0.05509080063546179,20.368385639329933,653,0.2,135.0,0.016441733953392736,0.04008059137673236
3098,46,0.2788397962285778,20.089545843101355,673,0.2,138.0,0.015690618740235845,0.03985598388680368
3099,46,0.5743793450061254,19.51516649809523,687,0.2,141.0,0.01598550947625765,0.047247696324684625
3100,46,0.5018148837353351,19.013351614359895,704,0.2,144.0,0.01588472366009832,0.05628237800311081
3101,46,0.42947989090627914,18.583871723453615,722,0.2,147.0,0.01876195310088978,0.05632335398933688
3102,46,0.33345288349897473,18.25041883995464,741,0.2,150.0,0.018978997584702794,0.05746094200795462
3103,46,0.24303564068156547,18.007383199273075,752,0.2,153.0,0.01789541256213849,0.06423590736476975
3104,46,0.7705274139275069,17.23685578534557,768,0.3,156.0,0.011532735582809804,0.07269342147244333
3105,46,0.6251561536884473,16.61169963165712,784,0.3,159.0,0.011097572279536236,0.07306488879036671
3106,46,0.5317328521174076,16.079966779539713,799,0.3,162.0,0.011399496217394504,0.051313485959901664
3107,46,0.2369763925679642,15.84299038697175,802,0.3,165.0,0.011324111835913071,0.05137211743920435
3108,46,0.2544143423217058,15.588576044650043,814,0.3,168.0,0.011246775587433259,0.051327314200008835
3109,46,0.5436559350556305,15.044920109594413,828,0.3,171.0,0.011255087457415196,0.051349084786932814
3110,46,0.465965449406438,14.578954660187975,841,0.3,174.0,0.010994227300539922,0.0447730244328691
3111,46,0.42737552022200376,14.151579139965971,860,0.3,177.0,0.010796995005674053,0.032277943783501545
3112,46,0.13295453247785005,14.018624607488121,874,0.3,180.0,0.010753282714511363,0.030698487627386972
3113,46,0.05102501682814342,13.967599590659978,877,0.3,183.0,0.01064123951497929,0.03077230126636109
3114,46,-0.5,13.967432417232509,877,0.3,186.0,0.010556871970865953,0.030732898548350897
3115,46,0.2800324728246366,13.687399944407872,896,0.3,189.0,0.012090421492970994,0.030768602288048962
3116,46,0.05677888249743468,13.630621061910437,909,0.3,192.0,0.011913933031134567,0.030686695870223598
3117,46,0.05934138923703536,13.571279672673402,909,0.3,195.0,0.01282616174954027,0.03206038848341795
3118,46,0.014989592226278603,13.556290080447123,911,0.3,198.0,0.01323967940120975,0.033531021525887446
3119,46,0.030944908720355713,13.525345171726768,912,0.3,201.0,0.2916166634391941,0.03334910310643055
3120,47,1.762713764896894,62.108558690669305,18,0.0,3.0,0.04056175840627167,0.07646061643436734
3121,47,1.7757584114767369,60.33280027919257,30,0.0,6.0,0.04141868708491021,0.07286815909626627
3122,47,1.2657918722487196,59.06700840694385,42,0.0,9.0,0.018005177544536417,0.07286815909626627
3123,47,1.479197888272374,57.587810518671475,56,0.0,12.0,0.01407824758081542,0.07081816814090904
3124,47,1.51876048210746,56.069050036564015,72,0.0,15.0,0.010835817344272351,0.07081816814090904
3125,47,1.3315973138436163,54.7374527227204,84,0.0,18.0,0.011809111116424173,0.07081816814090904
3126,47,1.5450768482373576,53.19237587448304,105,0.0,21.0,0.011123505740623551,0.07081816814090904
3127,47,1.4567410969164811,51.73563477756656,122,0.0,24.0,0.010202101161735597,0.07133845969501554
3128,47,1.4552554097412411,50.28037936782532,136,0.0,27.0,0.00911626378320323,0.07230570030441469
3129,47,1.2288352000336502,49.05154416779167,148,0.0,30.0,0.00811325730365455,0.07230570030441469
3130,47,1.4414019804064466,47.61014218738522,166,0.0,33.0,0.007529159917835142,0.07287477404263026
3131,47,1.1455233578853878,46.464618829499834,180,0.0,36.0,0.006959330729041147,0.07532526236348108
3132,47,1.0848298424446412,45.37978898705519,187,0.0,39.0,0.0065090588436935715,0.0772751285170926
3133,47,1.2303750198699035,44.14941396718529,218,0.0,42.0,0.006511318389766414,0.07758953602327942
3134,47,0.8659562559452141,43.283457711240075,233,0.0,45.0,0.006734729775017367,0.0780925356683637
3135,47,0.7743367886657282,42.50912092257435,260,0.1,48.0,0.006203133398398785,0.07804050695718116
3136,47,0.6295530479600089,41.87956787461434,274,0.1,51.0,0.005870964454095159,0.07801219780317219
3137,47,0.7945786787888949,41.08498919582544,297,0.1,54.0,0.005757079455200795,0.07799264770874524
3138,47,0.7247651835933766,40.36022401223207,315,0.1,57.0,0.005726980588011329,0.07797175049475413
3139,47,0.44520771084141586,39.91501630139065,337,0.1,60.0,0.005686662206597868,0.07810493150404746
3140,47,0.5990312898287584,39.31598501156189,362,0.1,63.0,0.005720648128421176,0.07806025444283457
3141,47,0.5007222506400382,38.815262760921854,382,0.2,66.0,0.005910968160551015,0.07794420780662573
3142,47,0.8721241708519756,37.94313859006988,399,0.2,69.0,0.006045413219750838,0.07801182598041231
3143,47,0.962665786889275,36.980472803180604,409,0.2,72.0,0.0060886597345510786,0.07810652559424869
3144,47,0.93211624500168,36.048356558178924,416,0.2,75.0,0.00605819060427389,0.07825131583678582
3145,47,0.9602229371495383,35.088133621029385,443,0.2,78.0,0.005967178007367161,0.0781364812520076
3146,47,1.2842577920185363,33.80387582901085,463,0.2,81.0,0.006334606420634134,0.07803177854241215
3147,47,1.300368977576973,32.503506851433876,484,0.2,84.0,0.006311506728505885,0.07790383639378895
3148,47,1.448922953320455,31.05458389811342,504,0.2,87.0,0.0073143497202801154,0.07778110868539585
3149,47,1.259555841629446,29.795028056483975,518,0.2,90.0,0.01155324609472673,0.07769383697101485
3150,47,1.3474828459555361,28.44754521052844,539,0.2,93.0,0.011405585147502745,0.07758079444720248
3151,47,1.1439595587580413,27.303585651770398,550,0.2,96.0,0.010623136569101032,0.07751280656710598
3152,47,1.2293328613376957,26.074252790432702,565,0.2,99.0,0.009664488176524629,0.07742671461161135
3153,47,1.3072209082285973,24.767031882204105,585,0.2,102.0,0.00878203726280221,0.07609973012510018
3154,47,1.380100893280371,23.386930988923734,596,0.2,105.0,0.004494050510627624,0.06323292016497739
3155,47,1.217259321854037,22.169671667069696,609,0.2,108.0,0.002053567144656786,0.04738146935682709
3156,47,1.4155186782749176,20.75415298879478,629,0.3,111.0,0.001419666533249499,0.03415095675515802
3157,47,1.0960984172545274,19.65805457154025,642,0.3,114.0,0.0015032497781006153,0.031866131129124654
3158,47,1.0408896807143044,18.617164890825947,658,0.3,117.0,0.0011901132585602208,0.02318752196567779
3159,47,0.7647905447022403,17.852374346123707,673,0.3,120.0,0.0009710809705444769,0.02305186851060853
3160,47,0.35673896230883884,17.495635383814868,695,0.3,123.0,0.0009739765523819301,0.022493117793992927
3161,47,-1.0,17.495635383814868,695,0.3,126.0,0.0009739765523819301,0.022493117793992927
3162,47,-1.0,17.495635383814868,695,0.3,129.0,0.0009739765523819301,0.022493117793992927
3163,47,-1.0,17.495635383814868,695,0.3,132.0,0.0009739765523819301,0.022493117793992927
3164,47,-1.0,17.495635383814868,695,0.3,135.0,0.0009739765523819301,0.022493117793992927
3165,47,-1.0,17.495635383814868,695,0.3,138.0,0.0009739765523819301,0.022493117793992927
3166,48,1.4605385750240671,62.982516319177,18,0.0,3.0,1.3640574773417609,0.7195729349969365
3167,48,1.5458510148883207,61.43666530428868,25,0.0,6.0,1.2390909861177566,0.7070420709875395
3168,48,1.3012608109558386,60.13540449333284,34,0.0,9.0,1.436149073920606,0.6463013359910038
3169,48,1.5400507973583615,58.59535369597448,56,0.1,12.0,1.6166695594171467,0.6466513701323933
3170,48,1.0081279346379546,57.587225761336526,74,0.1,15.0,1.862103576492082,0.6666394632603756
3171,48,1.4582883969866955,56.12893736434983,86,0.1,18.0,0.9678530155788451,0.6655376217489728
3172,48,1.3027092619550587,54.82622810239477,107,0.1,21.0,0.9750721578100167,0.6652384085954935
3173,48,1.414805763810186,53.411422338584586,125,0.1,24.0,0.9735354504958715,0.5073180301983262
3174,48,1.4320541775746563,51.97936816100993,141,0.1,27.0,1.0214095919102695,0.4800868435001673
3175,48,1.3937008273744382,50.58566733363549,157,0.1,30.0,0.8957386194476216,0.4136085687668671
3176,48,1.264296715008065,49.32137061862743,173,0.1,33.0,0.8928387299875554,0.3954667625540088
3177,48,1.1514136894195062,48.16995692920792,190,0.1,36.0,0.9259246854649166,0.40354570989654875
3178,48,0.6238114762141436,47.54614545299378,207,0.1,39.0,0.9136169096568741,0.4249603753366071
3179,48,0.4411033737257455,47.10504207926803,216,0.1,42.0,0.8774574224916721,0.44950409419566256
3180,48,0.39350012824912994,46.7115419510189,233,0.1,45.0,0.887602641418484,0.4517437993842156
3181,48,0.3407642751888247,46.37077767583008,243,0.1,48.0,0.8789828570961005,0.4519140620798328
3182,48,0.548024186814466,45.82275348901561,261,0.1,51.0,0.8763256601165234,0.4637836205562227
3183,48,0.6707627476205289,45.15199074139508,281,0.1,54.0,0.8647988049306334,0.4816237289112995
3184,48,0.4787218424735329,44.67326889892155,296,0.1,57.0,0.8826641500790211,0.5109182330772987
3185,48,1.0053453120181786,43.66792358690337,317,0.2,60.0,0.8019140791919954,0.5106098157768555
3186,48,1.1339918619659386,42.53393172493743,329,0.2,63.0,0.7362977576381812,0.5114238885652728
3187,48,1.2163038437662337,41.3176278811712,349,0.3,66.0,0.7522377685611805,0.5140466514667943
3188,48,1.3699682721365818,39.947659609034616,371,0.3,69.0,0.5675687119209641,0.5020185359822316
